timestamp,region,price_per_kwh
2024-05-04 05:55:00,QLD1,0.10075
2024-05-04 06:00:00,QLD1,0.12763413
2024-05-04 06:05:00,QLD1,0.08575
2024-05-04 06:10:00,QLD1,0.11554711000000001
2024-05-04 06:15:00,QLD1,0.11771211
2024-05-04 06:20:00,QLD1,0.11257247
2024-05-04 06:25:00,QLD1,0.12158092000000001
2024-05-04 06:30:00,QLD1,0.12734874999999998
2024-05-04 06:35:00,QLD1,0.09710084000000001
2024-05-04 06:40:00,QLD1,0.11980286
2024-05-04 06:45:00,QLD1,0.11566603
2024-05-04 06:50:00,QLD1,0.11783826
2024-05-04 06:55:00,QLD1,0.12002043000000001
2024-05-04 07:00:00,QLD1,0.18390736000000002
2024-05-04 07:05:00,QLD1,0.09284601
2024-05-04 07:10:00,QLD1,0.07788007000000001
2024-05-04 07:15:00,QLD1,0.09063978
2024-05-04 07:20:00,QLD1,0.11082213
2024-05-04 07:25:00,QLD1,0.08555
2024-05-04 07:30:00,QLD1,0.08544235
2024-05-04 07:35:00,QLD1,0.04875
2024-05-04 07:40:00,QLD1,0.10925685
2024-05-04 07:45:00,QLD1,0.08555
2024-05-04 07:50:00,QLD1,0.05975
2024-05-04 07:55:00,QLD1,0.06479905999999999
2024-05-04 08:00:00,QLD1,0.04875
2024-05-04 08:05:00,QLD1,0.04875
2024-05-04 08:10:00,QLD1,0.04974998
2024-05-04 08:15:00,QLD1,0.06438182
2024-05-04 08:20:00,QLD1,0.04874992
2024-05-04 08:25:00,QLD1,0.04875
2024-05-04 08:30:00,QLD1,0.038549999999999994
2024-05-04 08:35:00,QLD1,0.038549999999999994
2024-05-04 08:40:00,QLD1,0.03875
2024-05-04 08:45:00,QLD1,0.0386
2024-05-04 08:50:00,QLD1,0.038549999999999994
2024-05-04 08:55:00,QLD1,0.03455
2024-05-04 09:00:00,QLD1,0.03188
2024-05-04 09:05:00,QLD1,0.01884
2024-05-04 09:10:00,QLD1,0.02157
2024-05-04 09:15:00,QLD1,0.038549999999999994
2024-05-04 09:20:00,QLD1,0.02884
2024-05-04 09:25:00,QLD1,0.03188
2024-05-04 09:30:00,QLD1,0.02157
2024-05-04 09:35:00,QLD1,-0.0108
2024-05-04 09:40:00,QLD1,-0.01
2024-05-04 09:45:00,QLD1,-0.0108
2024-05-04 09:50:00,QLD1,0.0053
2024-05-04 09:55:00,QLD1,-0.01
2024-05-04 10:00:00,QLD1,0.02157
2024-05-04 10:05:00,QLD1,0.00840661
2024-05-04 10:10:00,QLD1,0.035840000000000004
2024-05-04 10:15:00,QLD1,0.030989999999999997
2024-05-04 10:20:00,QLD1,0.01827024
2024-05-04 10:25:00,QLD1,0.03663
2024-05-04 10:30:00,QLD1,0.038549999999999994
2024-05-04 10:35:00,QLD1,0.035840000000000004
2024-05-04 10:40:00,QLD1,0.03875004
2024-05-04 10:45:00,QLD1,0.03875
2024-05-04 10:50:00,QLD1,0.03875
2024-05-04 10:55:00,QLD1,0.03875
2024-05-04 11:00:00,QLD1,0.03875004
2024-05-04 11:05:00,QLD1,0.03875
2024-05-04 11:10:00,QLD1,0.04814829
2024-05-04 11:15:00,QLD1,0.04875
2024-05-04 11:20:00,QLD1,0.048600000000000004
2024-05-04 11:25:00,QLD1,0.04875
2024-05-04 11:30:00,QLD1,0.04875
2024-05-04 11:35:00,QLD1,-0.01
2024-05-04 11:40:00,QLD1,0.038549999999999994
2024-05-04 11:45:00,QLD1,0.02157
2024-05-04 11:50:00,QLD1,0.047868139999999997
2024-05-04 11:55:00,QLD1,0.0444152
2024-05-04 12:00:00,QLD1,0.047264690000000005
2024-05-04 12:05:00,QLD1,0.038549999999999994
2024-05-04 12:10:00,QLD1,0.03301993
2024-05-04 12:15:00,QLD1,0.0346
2024-05-04 12:20:00,QLD1,0.04663265
2024-05-04 12:25:00,QLD1,0.038549999999999994
2024-05-04 12:30:00,QLD1,0.04875002
2024-05-04 12:35:00,QLD1,0.048549999999999996
2024-05-04 12:40:00,QLD1,0.048549999999999996
2024-05-04 12:45:00,QLD1,0.04875
2024-05-04 12:50:00,QLD1,0.04062588
2024-05-04 12:55:00,QLD1,0.03875
2024-05-04 13:00:00,QLD1,0.051840000000000004
2024-05-04 13:05:00,QLD1,0.049552860000000004
2024-05-04 13:10:00,QLD1,0.04951994
2024-05-04 13:15:00,QLD1,0.04928031
2024-05-04 13:20:00,QLD1,0.04875
2024-05-04 13:25:00,QLD1,0.048549999999999996
2024-05-04 13:30:00,QLD1,0.07113239
2024-05-04 13:35:00,QLD1,0.05975
2024-05-04 13:40:00,QLD1,0.06786866000000001
2024-05-04 13:45:00,QLD1,0.06865186
2024-05-04 13:50:00,QLD1,0.07025858
2024-05-04 13:55:00,QLD1,0.06842000000000001
2024-05-04 14:00:00,QLD1,0.08555
2024-05-04 14:05:00,QLD1,0.05975
2024-05-04 14:10:00,QLD1,0.05975
2024-05-04 14:15:00,QLD1,0.06855294
2024-05-04 14:20:00,QLD1,0.048549999999999996
2024-05-04 14:25:00,QLD1,0.048549999999999996
2024-05-04 14:30:00,QLD1,0.04875
2024-05-04 14:35:00,QLD1,0.06432731
2024-05-04 14:40:00,QLD1,0.07278726
2024-05-04 14:45:00,QLD1,0.0856
2024-05-04 14:50:00,QLD1,0.08555
2024-05-04 14:55:00,QLD1,0.07530802
2024-05-04 15:00:00,QLD1,0.08968223
2024-05-04 15:05:00,QLD1,0.08555
2024-05-04 15:10:00,QLD1,0.0856
2024-05-04 15:15:00,QLD1,0.08555
2024-05-04 15:20:00,QLD1,0.08555
2024-05-04 15:25:00,QLD1,0.08779543
2024-05-04 15:30:00,QLD1,0.0856
2024-05-04 15:35:00,QLD1,0.04087006
2024-05-04 15:40:00,QLD1,0.09776708
2024-05-04 15:45:00,QLD1,0.09789139
2024-05-04 15:50:00,QLD1,0.09066292
2024-05-04 15:55:00,QLD1,0.09815501
2024-05-04 16:00:00,QLD1,0.13929560000000002
2024-05-04 16:05:00,QLD1,0.12203462000000001
2024-05-04 16:10:00,QLD1,0.11575
2024-05-04 16:15:00,QLD1,0.13944045
2024-05-04 16:20:00,QLD1,0.13749002999999999
2024-05-04 16:25:00,QLD1,0.23674081000000002
2024-05-04 16:30:00,QLD1,0.23812221
2024-05-04 16:35:00,QLD1,0.11301
2024-05-04 16:40:00,QLD1,0.26161
2024-05-04 16:45:00,QLD1,0.11301
2024-05-04 16:50:00,QLD1,0.11301
2024-05-04 16:55:00,QLD1,0.13301
2024-05-04 17:00:00,QLD1,0.1905
2024-05-04 17:05:00,QLD1,0.1905
2024-05-04 17:10:00,QLD1,0.11575
2024-05-04 17:15:00,QLD1,0.13149
2024-05-04 17:20:00,QLD1,0.21711284
2024-05-04 17:25:00,QLD1,0.14444822999999998
2024-05-04 17:30:00,QLD1,0.19074000000000002
2024-05-04 17:35:00,QLD1,0.19074000000000002
2024-05-04 17:40:00,QLD1,0.1905
2024-05-04 17:45:00,QLD1,0.19074000000000002
2024-05-04 17:50:00,QLD1,0.1905
2024-05-04 17:55:00,QLD1,0.19049000000000002
2024-05-04 18:00:00,QLD1,0.19083682
2024-05-04 18:05:00,QLD1,0.14950817
2024-05-04 18:10:00,QLD1,0.13155483
2024-05-04 18:15:00,QLD1,0.13709754000000002
2024-05-04 18:20:00,QLD1,0.14399761
2024-05-04 18:25:00,QLD1,0.13149
2024-05-04 18:30:00,QLD1,0.12905159
2024-05-04 18:35:00,QLD1,0.14629043
2024-05-04 18:40:00,QLD1,0.14603721
2024-05-04 18:45:00,QLD1,0.13165358
2024-05-04 18:50:00,QLD1,0.1260073
2024-05-04 18:55:00,QLD1,0.11575
2024-05-04 19:00:00,QLD1,0.11363363
2024-05-04 19:05:00,QLD1,0.11575
2024-05-04 19:10:00,QLD1,0.11108382
2024-05-04 19:15:00,QLD1,0.09931999999999999
2024-05-04 19:20:00,QLD1,0.11095266
2024-05-04 19:25:00,QLD1,0.11292555
2024-05-04 19:30:00,QLD1,0.11070726
2024-05-04 19:35:00,QLD1,0.11575
2024-05-04 19:40:00,QLD1,0.11301
2024-05-04 19:45:00,QLD1,0.11575
2024-05-04 19:50:00,QLD1,0.11301
2024-05-04 19:55:00,QLD1,0.11301
2024-05-04 20:00:00,QLD1,0.10741921
2024-05-04 20:05:00,QLD1,0.13154633999999998
2024-05-04 20:10:00,QLD1,0.13147392
2024-05-04 20:15:00,QLD1,0.12433005
2024-05-04 20:20:00,QLD1,0.12399916
2024-05-04 20:25:00,QLD1,0.13229388
2024-05-04 20:30:00,QLD1,0.13301
2024-05-04 20:35:00,QLD1,0.15267076
2024-05-04 20:40:00,QLD1,0.13301
2024-05-04 20:45:00,QLD1,0.13301
2024-05-04 20:50:00,QLD1,0.14750466
2024-05-04 20:55:00,QLD1,0.12944147
2024-05-04 21:00:00,QLD1,0.13337361
2024-05-04 21:05:00,QLD1,0.13087943999999999
2024-05-04 21:10:00,QLD1,0.13007594
2024-05-04 21:15:00,QLD1,0.1325687
2024-05-04 21:20:00,QLD1,0.13065469999999998
2024-05-04 21:25:00,QLD1,0.12532544
2024-05-04 21:30:00,QLD1,0.13218352
2024-05-04 21:35:00,QLD1,0.13109399
2024-05-04 21:40:00,QLD1,0.13028283
2024-05-04 21:45:00,QLD1,0.12696506
2024-05-04 21:50:00,QLD1,0.12931715
2024-05-04 21:55:00,QLD1,0.12634849
2024-05-04 22:00:00,QLD1,0.10561031
2024-05-04 22:05:00,QLD1,0.13835399
2024-05-04 22:10:00,QLD1,0.14402719
2024-05-04 22:15:00,QLD1,0.15334764
2024-05-04 22:20:00,QLD1,0.18545737
2024-05-04 22:25:00,QLD1,0.18897608
2024-05-04 22:30:00,QLD1,0.14568634
2024-05-04 22:35:00,QLD1,0.14501406
2024-05-04 22:40:00,QLD1,0.14885447
2024-05-04 22:45:00,QLD1,0.14669057000000002
2024-05-04 22:50:00,QLD1,0.14486367
2024-05-04 22:55:00,QLD1,0.11387401
2024-05-04 23:00:00,QLD1,0.11378574999999999
2024-05-04 23:05:00,QLD1,0.11261760999999999
2024-05-04 23:10:00,QLD1,0.14730543000000001
2024-05-04 23:15:00,QLD1,0.11527854000000001
2024-05-04 23:20:00,QLD1,0.14748321
2024-05-04 23:25:00,QLD1,0.10162716000000001
2024-05-04 23:30:00,QLD1,0.08594269
2024-05-04 23:35:00,QLD1,0.11094757
2024-05-04 23:40:00,QLD1,0.10939999
2024-05-04 23:45:00,QLD1,0.11017487
2024-05-04 23:50:00,QLD1,0.1087591
2024-05-04 23:55:00,QLD1,0.10812433
2024-05-05 00:00:00,QLD1,0.12350658
2024-05-05 00:05:00,QLD1,0.08190776
2024-05-05 00:10:00,QLD1,0.12955931
2024-05-05 00:15:00,QLD1,0.12599578
2024-05-05 00:20:00,QLD1,0.10075
2024-05-05 00:25:00,QLD1,0.07964846
2024-05-05 00:30:00,QLD1,0.10075
2024-05-05 00:35:00,QLD1,0.10023492
2024-05-05 00:40:00,QLD1,0.0856
2024-05-05 00:45:00,QLD1,0.07899541
2024-05-05 00:50:00,QLD1,0.10175672
2024-05-05 00:55:00,QLD1,0.08555
2024-05-05 01:00:00,QLD1,0.08555
2024-05-05 01:05:00,QLD1,0.09925093
2024-05-05 01:10:00,QLD1,0.10151613000000001
2024-05-05 01:15:00,QLD1,0.08555
2024-05-05 01:20:00,QLD1,0.07546208
2024-05-05 01:25:00,QLD1,0.08555
2024-05-05 01:30:00,QLD1,0.08555
2024-05-05 01:35:00,QLD1,0.09897383000000001
2024-05-05 01:40:00,QLD1,0.09961371
2024-05-05 01:45:00,QLD1,0.09822509
2024-05-05 01:50:00,QLD1,0.08575
2024-05-05 01:55:00,QLD1,0.08575
2024-05-05 02:00:00,QLD1,0.09802303999999999
2024-05-05 02:05:00,QLD1,0.12693966
2024-05-05 02:10:00,QLD1,0.12584408
2024-05-05 02:15:00,QLD1,0.10234802000000001
2024-05-05 02:20:00,QLD1,0.12456099000000001
2024-05-05 02:25:00,QLD1,0.09591455
2024-05-05 02:30:00,QLD1,0.12447557000000001
2024-05-05 02:35:00,QLD1,0.09986025
2024-05-05 02:40:00,QLD1,0.12669833
2024-05-05 02:45:00,QLD1,0.12152661999999999
2024-05-05 02:50:00,QLD1,0.09579356
2024-05-05 02:55:00,QLD1,0.10186297999999999
2024-05-05 03:00:00,QLD1,0.12226848
2024-05-05 03:05:00,QLD1,0.15241933
2024-05-05 03:10:00,QLD1,0.13774572000000002
2024-05-05 03:15:00,QLD1,0.13545719
2024-05-05 03:20:00,QLD1,0.13744656
2024-05-05 03:25:00,QLD1,0.12980251999999998
2024-05-05 03:30:00,QLD1,0.10090398
2024-05-05 03:35:00,QLD1,0.12885431
2024-05-05 03:40:00,QLD1,0.14004081
2024-05-05 03:45:00,QLD1,0.12720695
2024-05-05 03:50:00,QLD1,0.12720695
2024-05-05 03:55:00,QLD1,0.1410274
2024-05-05 04:00:00,QLD1,0.1297105
2024-05-05 04:05:00,QLD1,0.11260705
2024-05-05 04:10:00,QLD1,0.08555
2024-05-05 04:15:00,QLD1,0.1302703
2024-05-05 04:20:00,QLD1,0.12946244999999998
2024-05-05 04:25:00,QLD1,0.13122332
2024-05-05 04:30:00,QLD1,0.12949132
2024-05-05 04:35:00,QLD1,0.13135697999999998
2024-05-05 04:40:00,QLD1,0.13276012
2024-05-05 04:45:00,QLD1,0.11031489
2024-05-05 04:50:00,QLD1,0.12951995
2024-05-05 04:55:00,QLD1,0.14010778999999998
2024-05-05 05:00:00,QLD1,0.13930623
2024-05-05 05:05:00,QLD1,0.10080423000000001
2024-05-05 05:10:00,QLD1,0.13079866999999998
2024-05-05 05:15:00,QLD1,0.14112564
2024-05-05 05:20:00,QLD1,0.1412185
2024-05-05 05:25:00,QLD1,0.13860328000000002
2024-05-05 05:30:00,QLD1,0.14224056999999998
2024-05-05 05:35:00,QLD1,0.13715966
2024-05-05 05:40:00,QLD1,0.12891444999999999
2024-05-05 05:45:00,QLD1,0.13819721999999998
2024-05-05 05:50:00,QLD1,0.13758969
2024-05-05 05:55:00,QLD1,0.13856301
2024-05-05 06:00:00,QLD1,0.15755815999999997
2024-05-05 06:05:00,QLD1,0.12623754
2024-05-05 06:10:00,QLD1,0.13438773
2024-05-05 06:15:00,QLD1,0.13150769
2024-05-05 06:20:00,QLD1,0.13407314
2024-05-05 06:25:00,QLD1,0.13416632
2024-05-05 06:30:00,QLD1,0.15685125
2024-05-05 06:35:00,QLD1,0.13898
2024-05-05 06:40:00,QLD1,0.13898
2024-05-05 06:45:00,QLD1,0.13898
2024-05-05 06:50:00,QLD1,0.137189
2024-05-05 06:55:00,QLD1,0.13492247000000002
2024-05-05 07:00:00,QLD1,0.13722963999999999
2024-05-05 07:05:00,QLD1,0.14071
2024-05-05 07:10:00,QLD1,0.15740515
2024-05-05 07:15:00,QLD1,0.14069742999999998
2024-05-05 07:20:00,QLD1,0.2032918
2024-05-05 07:25:00,QLD1,0.12873574999999998
2024-05-05 07:30:00,QLD1,0.12910863
2024-05-05 07:35:00,QLD1,0.12058269
2024-05-05 07:40:00,QLD1,0.11095591
2024-05-05 07:45:00,QLD1,0.09104553
2024-05-05 07:50:00,QLD1,0.0892911
2024-05-05 07:55:00,QLD1,0.09057828000000001
2024-05-05 08:00:00,QLD1,0.10866819
2024-05-05 08:05:00,QLD1,0.10659869999999999
2024-05-05 08:10:00,QLD1,0.10523943
2024-05-05 08:15:00,QLD1,0.09198276
2024-05-05 08:20:00,QLD1,0.06859933
2024-05-05 08:25:00,QLD1,0.07113057
2024-05-05 08:30:00,QLD1,0.07251147000000001
2024-05-05 08:35:00,QLD1,0.07292382
2024-05-05 08:40:00,QLD1,0.08575
2024-05-05 08:45:00,QLD1,0.07567751
2024-05-05 08:50:00,QLD1,0.06561589999999999
2024-05-05 08:55:00,QLD1,0.07766668
2024-05-05 09:00:00,QLD1,0.05975
2024-05-05 09:05:00,QLD1,0.07386796
2024-05-05 09:10:00,QLD1,0.0970153
2024-05-05 09:15:00,QLD1,0.09971108
2024-05-05 09:20:00,QLD1,0.07750683
2024-05-05 09:25:00,QLD1,0.06501801
2024-05-05 09:30:00,QLD1,0.06367966
2024-05-05 09:35:00,QLD1,0.04875
2024-05-05 09:40:00,QLD1,0.05079598
2024-05-05 09:45:00,QLD1,0.04875
2024-05-05 09:50:00,QLD1,0.03875
2024-05-05 09:55:00,QLD1,0.03875
2024-05-05 10:00:00,QLD1,0.03875
2024-05-05 10:05:00,QLD1,0.03039001
2024-05-05 10:10:00,QLD1,0.038549999999999994
2024-05-05 10:15:00,QLD1,0.035840000000000004
2024-05-05 10:20:00,QLD1,0.0303
2024-05-05 10:25:00,QLD1,0.02157
2024-05-05 10:30:00,QLD1,-0.0108
2024-05-05 10:35:00,QLD1,-0.01
2024-05-05 10:40:00,QLD1,0.01576735
2024-05-05 10:45:00,QLD1,0.03455
2024-05-05 10:50:00,QLD1,0.03875
2024-05-05 10:55:00,QLD1,0.038549999999999994
2024-05-05 11:00:00,QLD1,0.038549999999999994
2024-05-05 11:05:00,QLD1,0.03455
2024-05-05 11:10:00,QLD1,0.04432222
2024-05-05 11:15:00,QLD1,0.03875
2024-05-05 11:20:00,QLD1,0.038549999999999994
2024-05-05 11:25:00,QLD1,0.03455
2024-05-05 11:30:00,QLD1,0.03455
2024-05-05 11:35:00,QLD1,0.03343
2024-05-05 11:40:00,QLD1,0.03455
2024-05-05 11:45:00,QLD1,0.03455
2024-05-05 11:50:00,QLD1,0.03875004
2024-05-05 11:55:00,QLD1,0.034800040000000004
2024-05-05 12:00:00,QLD1,0.03077693
2024-05-05 12:05:00,QLD1,0.0053
2024-05-05 12:10:00,QLD1,0.014445169999999998
2024-05-05 12:15:00,QLD1,0.02234
2024-05-05 12:20:00,QLD1,0.0048367
2024-05-05 12:25:00,QLD1,0.02234
2024-05-05 12:30:00,QLD1,0.02234
2024-05-05 12:35:00,QLD1,0.0053
2024-05-05 12:40:00,QLD1,0.0053
2024-05-05 12:45:00,QLD1,0.02234
2024-05-05 12:50:00,QLD1,0.01227034
2024-05-05 12:55:00,QLD1,0.02157
2024-05-05 13:00:00,QLD1,0.041200650000000005
2024-05-05 13:05:00,QLD1,0.03455
2024-05-05 13:10:00,QLD1,0.02234
2024-05-05 13:15:00,QLD1,0.02234
2024-05-05 13:20:00,QLD1,0.03006
2024-05-05 13:25:00,QLD1,0.04456364
2024-05-05 13:30:00,QLD1,0.03875
2024-05-05 13:35:00,QLD1,0.03888726
2024-05-05 13:40:00,QLD1,0.02961
2024-05-05 13:45:00,QLD1,0.03643748
2024-05-05 13:50:00,QLD1,0.038549999999999994
2024-05-05 13:55:00,QLD1,0.0386
2024-05-05 14:00:00,QLD1,0.04875004
2024-05-05 14:05:00,QLD1,0.02157
2024-05-05 14:10:00,QLD1,0.02234
2024-05-05 14:15:00,QLD1,0.03455
2024-05-05 14:20:00,QLD1,0.03455
2024-05-05 14:25:00,QLD1,0.03455
2024-05-05 14:30:00,QLD1,0.02961
2024-05-05 14:35:00,QLD1,0.0346
2024-05-05 14:40:00,QLD1,0.04421218
2024-05-05 14:45:00,QLD1,0.04633246
2024-05-05 14:50:00,QLD1,0.04454012
2024-05-05 14:55:00,QLD1,0.048549999999999996
2024-05-05 15:00:00,QLD1,0.052813139999999995
2024-05-05 15:05:00,QLD1,0.050946330000000005
2024-05-05 15:10:00,QLD1,0.05099248
2024-05-05 15:15:00,QLD1,0.047020000000000006
2024-05-05 15:20:00,QLD1,0.06555871999999999
2024-05-05 15:25:00,QLD1,0.10970632000000001
2024-05-05 15:30:00,QLD1,0.10075
2024-05-05 15:35:00,QLD1,0.04874998
2024-05-05 15:40:00,QLD1,0.01904853
2024-05-05 15:45:00,QLD1,0.05480598
2024-05-05 15:50:00,QLD1,0.057286090000000005
2024-05-05 15:55:00,QLD1,0.07995663
2024-05-05 16:00:00,QLD1,0.08555
2024-05-05 16:05:00,QLD1,0.05358955
2024-05-05 16:10:00,QLD1,0.05975
2024-05-05 16:15:00,QLD1,0.08078887
2024-05-05 16:20:00,QLD1,0.06273008000000001
2024-05-05 16:25:00,QLD1,0.05975
2024-05-05 16:30:00,QLD1,0.08555
2024-05-05 16:35:00,QLD1,0.19386487
2024-05-05 16:40:00,QLD1,0.26155
2024-05-05 16:45:00,QLD1,0.14461000000000002
2024-05-05 16:50:00,QLD1,0.08555
2024-05-05 16:55:00,QLD1,0.13149
2024-05-05 17:00:00,QLD1,0.26161
2024-05-05 17:05:00,QLD1,0.28575
2024-05-05 17:10:00,QLD1,0.25799
2024-05-05 17:15:00,QLD1,0.1905
2024-05-05 17:20:00,QLD1,0.28575
2024-05-05 17:25:00,QLD1,0.36576
2024-05-05 17:30:00,QLD1,0.37073026
2024-05-05 17:35:00,QLD1,0.37073007999999996
2024-05-05 17:40:00,QLD1,0.36198
2024-05-05 17:45:00,QLD1,0.28575
2024-05-05 17:50:00,QLD1,0.36576
2024-05-05 17:55:00,QLD1,0.36576
2024-05-05 18:00:00,QLD1,0.2903
2024-05-05 18:05:00,QLD1,0.25638
2024-05-05 18:10:00,QLD1,0.25799
2024-05-05 18:15:00,QLD1,0.13898
2024-05-05 18:20:00,QLD1,0.13898
2024-05-05 18:25:00,QLD1,0.11575002000000001
2024-05-05 18:30:00,QLD1,0.11301
2024-05-05 18:35:00,QLD1,0.12385407
2024-05-05 18:40:00,QLD1,0.15100343000000002
2024-05-05 18:45:00,QLD1,0.14595221
2024-05-05 18:50:00,QLD1,0.14377399
2024-05-05 18:55:00,QLD1,0.13301
2024-05-05 19:00:00,QLD1,0.11301
2024-05-05 19:05:00,QLD1,0.12512254
2024-05-05 19:10:00,QLD1,0.11075054
2024-05-05 19:15:00,QLD1,0.11059050999999999
2024-05-05 19:20:00,QLD1,0.11575002000000001
2024-05-05 19:25:00,QLD1,0.11575002000000001
2024-05-05 19:30:00,QLD1,0.10969642
2024-05-05 19:35:00,QLD1,0.11301
2024-05-05 19:40:00,QLD1,0.11301
2024-05-05 19:45:00,QLD1,0.11301
2024-05-05 19:50:00,QLD1,0.11309858
2024-05-05 19:55:00,QLD1,0.10549308
2024-05-05 20:00:00,QLD1,0.11562063
2024-05-05 20:05:00,QLD1,0.11301
2024-05-05 20:10:00,QLD1,0.13611377
2024-05-05 20:15:00,QLD1,0.11301
2024-05-05 20:20:00,QLD1,0.13301
2024-05-05 20:25:00,QLD1,0.11301
2024-05-05 20:30:00,QLD1,0.10075
2024-05-05 20:35:00,QLD1,0.10702988000000001
2024-05-05 20:40:00,QLD1,0.11048443000000001
2024-05-05 20:45:00,QLD1,0.11301
2024-05-05 20:50:00,QLD1,0.10688275
2024-05-05 20:55:00,QLD1,0.10811458
2024-05-05 21:00:00,QLD1,0.09101928
2024-05-05 21:05:00,QLD1,0.09931999999999999
2024-05-05 21:10:00,QLD1,0.09931999999999999
